Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7426260,2021EE16FFPR001_2021-2027.2.01.24-4106,Harju 21a Residential Heating Replacement,Harju 21a elamu kütteseadmete vahetamine,Estonia,20/11/2024,20/11/2025,50.0,17060.0,EUR,8530.0,https://linkedopendata.eu/entity/Q7423140,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Renovation of residential heating equipment,Elamu kütteseadme uuendamine,,,,,EE
https://linkedopendata.eu/entity/Q7424003,2021EE16FFPR001_2021-2027.6.01.24-0397,"Expansion of Plekipood OÜ's production base, customer service, warehouse space and acquisition of missing inventory","Plekipood OÜ tootmisbaasi, klienditeeninduse ja laoruumide laiendamine ning puuduoleva laoinventari soetamine",Estonia,20/01/2024,31/08/2025,70.71,490000.0,EUR,346500.0,https://linkedopendata.eu/entity/Q7421487,"59.353073773868,27.43124792595",27.0,"Innovation processes in SMEs (process, organisational, marketing, co-creation, user and demand driven innovation)",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0251,Jõhvi vald,,,Kirde-Eesti,,,EE00A,2021-2027,"Plekipood.ee is a unique (possibly the only one in the world) environment for ordering profile sheets and making them as tailors, in the development of which the second phase is underway. Plekipood OÜ, the owner of the environment, needs the expansion of the areas of activity in order to cope with the expected increase in demand resulting from the development of the environment. In the course of this project, the company's existing premises in Jõhvi, Park 27-k will be renovated to the end, a second building for Park 37a will be reconstructed in parallel and a warehouse inventory will be purchased for efficient storage.","Plekipood.ee on protsessis unikaalne (tõenäoselt ainus maailmas) profiilplekkide tellimise ja rätsepatööna valmistamise keskkond, mille arendamises on käsil teine faas. Keskkonna omanik Plekipood OÜ vajab keskkonna arendusest tuleneva eeldatava nõudluse kasvuga toimetulekuks tegevuspindade laienemist. Antud projekti käigus renoveeritakse lõpuni ettevõtte senised ruumid Jõhvis, Pargi 27-k, paralleelis uusehitatakse teine hoone Pargi 37a-le ning soetatakse efektiivseks laopidamiseks laoinventaar.",,,,,EE
https://linkedopendata.eu/entity/Q7426545,2021EE16FFPR001_2021-2027.2.01.24-4735,Replace the old furnace of a detached house with a new furnace.,Üksikelamu vana ahju asendamine uue ahjuga.,Estonia,22/11/2024,22/11/2025,70.0,6400.0,EUR,4480.0,https://linkedopendata.eu/entity/Q7423394,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Replacing an old depreciated furnace with a new modern furnace to improve air quality in a densely populated area.,"Vana amortiseerinud ahju asendamine uue kaasaegse ahjuga, et tiheasustuspiirkonna õhukvaliteeti parandada.",,,,,EE
https://linkedopendata.eu/entity/Q7427155,2021EE16FFPR001_2021-2027.4.03.24-0011,Employment Programme 2024-2029,Tööhõiveprogramm 2024-2029,Estonia,25/06/2024,31/12/2029,70.0,3286680.0,EUR,2300676.0,https://linkedopendata.eu/entity/Q6855829,"59.4274336,24.7816251",144.0,"Measures for a healthy and well–adapted working environment addressing health risks, including promotion of physical activity",,,PO04,Social Europe,ESO4.4,ESO4.4,ESF+,European Social Fund Plus,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"The aim of the labour market measure is to prepare a person with a health-related obstacle for working life and to support his or her entry into or continuation of employment. If a person has several obstacles to starting work or continuing to work due to his or her health and therefore needs the help of several specialists, i.e. rehabilitation teams , the Unemployment Insurance Fund can offer occupational rehabilitation services. The service generally lasts up to one year.","Tööturumeetme eesmärk on valmistada tervisest tuleneva takistusega inimene ette tööeluks ning toetada tema tööle asumist või töötamise jätkamist. Kui inimesel on tervisest tulenevalt mitu takistust tööle asumisel või töötamise jätkamisel ja ta vajab seetõttu mitme spetsialisti ehk rehabilitatsioonimeeskonna abi , saab töötukassa pakkuda tööalase rehabilitatsiooni teenust. Teenus kestab üldjuhul kuni ühe aasta.",,,,,EE
https://linkedopendata.eu/entity/Q7425231,2021EE16FFPR001_2021-2027.1.03.25-0953,35. The IAMA Conference,35. IAMA konverents,Estonia,10/03/2025,09/06/2026,64.4,46581.38,EUR,30000.0,https://linkedopendata.eu/entity/Q7422217,"59.434532366116,24.750683950185",21.0,"SME business development and internationalisation, including productive investments",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"The 35th IAMA conference is planned for the first time in Estonia and the Baltic States, creating an exceptional opportunity for local music organisations to take part in a top international event and create new contacts and opportunities for cooperation in order to strengthen the Estonian music sector and its internationalisation. The conference will take place in the Estonia Concert Hall from 14-16 April 2026.","35. korda toimuv IAMA konverents on planeeritud esimest korda Eestisse ja Baltimaadesse, luues kohalikele muusikaorganisatsioonidele erakordse võimaluse saada osa rahvusvahelisest tippsündmusest ning luua uusi kontakte ja koostöövõimalusi, et tugevdada Eesti muusikavaldkonda ja selle rahvusvahelistumist. Konverents toimub Estonia kontserdisaalis 14-16 aprillini 2026.",,,,,EE
https://linkedopendata.eu/entity/Q7424181,2021EE16FFPR001_2021-2027.6.01.25-0979,Narva Venice Embassy season 2025,Narva Veneetsia Saatkonna hooaeg 2025,Estonia,04/05/2025,01/10/2025,89.9,10999.6,EUR,9888.6,https://linkedopendata.eu/entity/Q7421512,"59.348285810459,28.178122437032",46.0,"Support to entities that provide services contributing to the low carbon economy and to resilience to climate change, including awareness-raising measures",,,PO08,Just Transition,JTF,JTF,JTF,Just Transition Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0511,Narva linn,,,Kirde-Eesti,,,EE00A,2021-2027,"The aim of the Narva Venice Embassy project is to revitalise and transform the old pumping station in Narva Kreenholm into a community-building and art centre, thereby increasing the sense of belonging and environmental awareness of local residents and supporting the development of regional identity and creative and tourism industries. Planned activities include the development of embassy infrastructure, art projects, workshops and events that are born in synergy between artists and the local community and follow the principles of sustainability.","Narva Veneetsia Saatkonna projekti eesmärk on elavdada ja muuta Narva Kreenholmi vana pumpla tööstusala kogukonnaloome- ja kunstikeskuseks, tõstes seeläbi kohalike elanike ühtekuuluvustunnet ja keskkonnateadlikkust ning toetades piirkondliku identiteedi ning loome- ja turismimajanduse arengut. Plaanitud tegevusteks on saatkonna taristu arendamine, kunstiprojektid, töötoad ja sündmused, mis sünnivad kunstnike ning kohaliku kogukonna sünergias ning järgides jätkusuutlikkuse põhimõtteid.",,,,,EE
https://linkedopendata.eu/entity/Q7427090,2021EE16FFPR001_2021-2027.2.05.24-0012,Muuga Bicycle and Bicycle Route,Muuga jalg- ja jalgrattatee,Estonia,01/01/2025,31/12/2025,70.0,564199.74,EUR,394939.82,https://linkedopendata.eu/entity/Q6855848,"59.490474895832,24.91631797354",83.0,Cycling infrastructure,,,PO02,"Greener, carbon-free Europe",RSO2.8,RSO2.8,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0890,Viimsi vald,,,Põhja-Eesti,,,EE001,2021-2027,"The aim of the project is to increase the share of people moving by bicycle and on foot in Viimsi rural municipality by establishing the missing link in the existing network of light roads - a bicycle and footpath with a length of ca 1 km on Muuga road. The light road facilitates daily cycling or walking for residents of Randvere, Äigrumäe, Metsakasti and Muuga villages, as well as for residents of other Viimsi areas and the city of Maardu, while ensuring better access to public transport, services and jobs outside Tallinn's urban area.","Projekti eesmärk on suurendada Viimsi vallas jalgrattaga ja jalgsi liikujate osakaalu, rajades olemasoleva kergteede võrgustiku puuduva lüli - ca 1 km pikkune jalgratta- ja jalgtee Muuga teel. Kergtee hõlbustab nii Randvere, Äigrumäe, Metsakasti ja Muuga külade elanike kui ka teiste Viimsi piirkondade ja Maardu linna elanike igapäevast jalgrattaga või jalgsi liikumist, ühtlasi tagades parema ligipääsu ühistranspordile, teenustele ja töökohtadele väljaspool Tallinna linnapiirkonda.",,,,,EE
https://linkedopendata.eu/entity/Q7424217,2021EE16FFPR001_2021-2027.1.02.23-0011,Sectoral Digital Transformation of the Ministry of Regional Affairs and Agriculture,Regionaal- ja Põllumajandusministeeriumi valdkondlik digipööre,Estonia,25/08/2023,31/08/2029,70.0,2373877.0,EUR,1661713.9,https://linkedopendata.eu/entity/Q6856421,"59.4412995,24.7466956",16.0,"Government ICT solutions, e-services, applications",,,PO01,Smarter Europe,RSO1.2,RSO1.2,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0784,Tallinn,,,Põhja-Eesti,,,EE001,2021-2027,"As a result of the support, the best experience of user-centric public digital services will be achieved with the support of sectoral digital transformations, focusing on achieving the strategic business goals of the state and areas of government and increasing customer value through the best use of modern digital technologies, thereby raising the awareness of users.","Toetuse andmise tulemusena saavutatakse valdkondlike digipöörete toel kasutajakesksete avalike digiteenuste parim kogemus, kus keskendutakse riigi ja valitsemisalade strateegiliste äriliste eesmärkide saavutamisele ning kliendiväärtuse tõstmisele kaasaegse digitehnoloogia parima kasutuse abil, tõstes sealjuures kasutajate teadlikkust.",,,,,EE
https://linkedopendata.eu/entity/Q7425572,2021EE16FFPR001_2021-2027.2.01.24-1736,Oven refurbishment,Ahju uuendamine,Estonia,24/05/2024,24/05/2025,50.0,6400.0,EUR,3200.0,https://linkedopendata.eu/entity/Q7422466,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Renovation of the old furnace.,Elamu vana ahju uuendamine.,,,,,EE
https://linkedopendata.eu/entity/Q7425601,2021EE16FFPR001_2021-2027.2.01.24-1813,"Modern oven - Patküla tn 10, Tõrva","Kaasaegne ahi - Patküla tn 10, Tõrva",Estonia,23/05/2024,23/05/2025,70.0,6400.0,EUR,4480.0,https://linkedopendata.eu/entity/Q7422495,"59,26",41.0,"Energy efficiency renovation of existing housing stock, demonstration projects and supporting measures",,,PO02,"Greener, carbon-free Europe",RSO2.1,RSO2.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,,,,,,,,,2021-2027,Upgrading the house's oven to a more modern and efficient one.,Maja ahju uuendamine kaasaegsema ja efektiivsema vastu.,,,,,EE
https://linkedopendata.eu/entity/Q7424562,2021EE16FFPR001_2021-2027.1.01.23-0175,"SUSTABLE - sustainable table, further development","SUSTABLE - jätkusuutlik laud, edasiarendus",Estonia,19/06/2023,31/05/2024,66.99,9400.0,EUR,6297.06,https://linkedopendata.eu/entity/Q6858317,"58.388979721955,26.722681822551",10.0,"Research and innovation activities in SMEs, including networking",,,PO01,Smarter Europe,RSO1.1,RSO1.1,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0793,Tartu linn,,,Lõuna-Eesti,,,EE008,2021-2027,"The project will develop a small, space-saving dining table with the world's largest capacity for ever smaller living spaces.","Projekti käigus arendatakse välja maailma kõige suurema mahutavusega väike, ruumi säästev, söögilaud, aina väikemaks jäävatele elupindadele.",,,,,EE
https://linkedopendata.eu/entity/Q7425096,2021EE16FFPR001_2021-2027.1.03.24-0597,Automation of construction works of OÜ Vana Maja - purchase of a compact loader working on biodiesel,OÜ Vana Maja ehitustööde automatiseerimine - biodiislil töötava kompaktlaaduri soetamine,Estonia,01/10/2024,30/04/2025,60.0,72007.0,EUR,43204.2,https://linkedopendata.eu/entity/Q7422106,"58.162296142807,27.19408493451",27.0,"Innovation processes in SMEs (process, organisational, marketing, co-creation, user and demand driven innovation)",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0622,Põlva vald,,,Lõuna-Eesti,,,EE008,2021-2027,"The project supports the modernisation and efficiency of the renovation works of OÜ Vana Maja. The project will acquire a compact loader for the company with additional tools, which will facilitate lifting, planning and excavation work on construction sites. The investment increases the company's competitiveness, improves the working environment and increases the company's added value per employee.","Projekt toetab OÜ Vana Maja renoveerimistööde kaasajastamist ja efektiivsemaks muutmist. Projektiga soetatakse ettevõttele kompaktlaadur koos lisatöövahenditega, mis hõlbustab ehitusobjektidel tõste-, planeerimis- ja kaevamistöid. Investeering tõstab ettevõtte konkurentsivõimet, parandab töökeskkonda ning kasvatab ettevõtte lisandväärtust töötaja kohta.",,,,,EE
https://linkedopendata.eu/entity/Q7425191,2021EE16FFPR001_2021-2027.1.03.25-0875,Creation of Mulgi boutique hotel in Tõrva,Mulgi butiikhotelli loomine Tõrva linna,Estonia,02/06/2025,31/08/2026,55.49,108131.0,EUR,60000.0,https://linkedopendata.eu/entity/Q7422189,"58.005125695891,25.927447482454",27.0,"Innovation processes in SMEs (process, organisational, marketing, co-creation, user and demand driven innovation)",,,PO01,Smarter Europe,RSO1.3,RSO1.3,ERDF,European Regional Development Fund,2021EE16FFPR001,Cohesion Policy Funding – EE – ERDF/ESF/CF/JTF,,EE_0824,Tõrva vald,,,Lõuna-Eesti,,,EE008,2021-2027,"As a result of the project, a Mulgi-themed boutique hotel will be created in the historic Helme Parish House, where an exciting accommodation and tourism service will be offered. The first stage will be the construction of the first 7 rooms with the help and support rooms necessary for the provision of the service.","Projekti tulemina luuakse ajaloolisesse Helme vallamajja Mulgi teemaline butiikhotell, milles hakatakse pakkuma elamuslikku majutus- ja turismiteenust. Esimese etapiga ehitatakse välja esimesed 7 numbrituba koos teenusepakkumiseks vajalike abi- ja tugiruumidega.",,,,,EE
