Operation_Unique_Identifier,Operation_Local_Identifier,Operation_Name_English,Operation_Name_Programme_Language,Country,Operation_Start_Date,Operation_End_Date,Cofinancing_Rate,Total_Eligible_Expenditure_amount,Total_Eligible_Expenditure_Currency,Project_EU_Budget,Beneficiary_Unique_Identifier,Location_Indicator_latitude_longitude,Category_Of_Intervention,Category_Label,Thematic_Objective_ID,Thematic_Objective_Label,Policy_Objective_ID,Policy_Objective_Label,Specific_Objective_ID,Specific_Objective_Label,Fund_Code,Fund_Name,Programme_Code,Programme_Name,Postal_Code,LAU_IDs,LAU_Labels,NUTS1_Label,NUTS2_Label,NUTS3_Label,NUTS1_Code,NUTS2_Code,NUTS3_Code,Programming_Period,Operation_Summary_English,Operation_Summary_Programme_Language,ManagingAuthority,Image_URL,InfoRegio_ID,InfoRegio_URL,CountryCode
https://linkedopendata.eu/entity/Q7506333,2021ES05SFPR002_E0225TRA063BAL-4,Promote entrepreneurship,Promover emprendimiento,Spain,01/03/2025,30/09/2026,60.0,230499.0,EUR,138299.4,https://linkedopendata.eu/entity/Q7504229,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Promote entrepreneurship,Promover emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7506384,2021ES05SFPR002_E0925MEN069EXT-3,Promote entrepreneurship,Promover emprendimiento,Spain,01/04/2025,30/09/2026,85.0,201000.0,EUR,170850.0,https://linkedopendata.eu/entity/Q7504235,"40.2,-3.5",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Promote entrepreneurship,Promover emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7506643,2021ES05SFPR002_EM24ANGRXAB0002,Recruitment aid for unemployed persons aged 45 and over,Ayudas a la contratación para personas sin empleo con 45 años o más,Spain,07/11/2024,31/12/2025,85.0,5000.0,EUR,4250.0,https://linkedopendata.eu/entity/Q7504247,"40.2,-3.5",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Recruitment aid for unemployed persons aged 45 and over,Ayudas a la contratación para personas sin empleo con 45 años o más,,,,,ES
https://linkedopendata.eu/entity/Q7507690,2021ES05SFPR003_FOP2508-202439B,Theoretical and on-the-job training for people with disabilities,Formación teórica y en puesto de trabajo para personas con discapacidad,Spain,01/02/2025,31/10/2025,60.0,45000.0,EUR,27000.0,https://linkedopendata.eu/entity/Q7504422,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Theoretical and on-the-job training for people with disabilities,Formación teórica y en puesto de trabajo para personas con discapacidad,,,,,ES
https://linkedopendata.eu/entity/Q7508871,2021ES05SFPR011_006/AC/STC011/22/000062,006/AC/STC011/22/000062,006/AC/STC011/22/000062,Spain,01/07/2021,31/12/2022,40.0,88170.0,EUR,35268.0,https://linkedopendata.eu/entity/Q7504807,"41.8375,1.5377777777778",152.0,Measures to promote equal opportunities and active participation in society,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR011,Cataluna - ESF+,,,,,Catalonia,,,ES51,,2021-2027,"Provide incentives for the recruitment, for a minimum period of three months, of people at risk of social exclusion by insertion companies","Otorgar incentivos a la contratación, por un período mínimo de tres meses, de personas en riesgo de exclusión social por parte de las empresas de inserción",,,,,ES
https://linkedopendata.eu/entity/Q7506642,2021ES05SFPR002_EM24ANGRXAB0001,Recruitment aid for unemployed persons aged 45 and over,Ayudas a la contratación para personas sin empleo con 45 años o más,Spain,07/11/2024,31/12/2025,85.0,5000.0,EUR,4250.0,https://linkedopendata.eu/entity/Q7504246,"40.2,-3.5",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Recruitment aid for unemployed persons aged 45 and over,Ayudas a la contratación para personas sin empleo con 45 años o más,,,,,ES
https://linkedopendata.eu/entity/Q7507969,2021ES05SFPR003_II IN 210809 EN 207 FS01-2A,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,Spain,01/01/2022,31/12/2022,40.0,13582.0,EUR,5432.8,https://linkedopendata.eu/entity/Q7504552,"40.2,-3.5",156.0,Specific actions to increase participation of third-country nationals in employment,,,PO04,Social Europe,ESO4.9,ESO4.9,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,INTEGRATION INTO THE LABOUR MARKET AND IMPROVING EMPLOYABILITY,INTEGRACIÓN EN EL MERCADO LABORAL Y MEJORA DE LA EMPLEABILIDAD,,,,,ES
https://linkedopendata.eu/entity/Q7506805,2021ES05SFPR002_EN24EXBAXAB00001,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,Spain,01/01/2024,31/12/2024,85.0,40000.0,EUR,34000.0,https://linkedopendata.eu/entity/Q4322909,"40.2,-3.5",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,,,,,ES
https://linkedopendata.eu/entity/Q7507532,2021ES05SFPR003_FOP2594-202341B,Employment-oriented training for people with psychosocial disabilities,Formación orientada al empleo para personas con discapacidad psicosocial,Spain,02/01/2024,30/09/2024,60.0,30000.0,EUR,18000.0,https://linkedopendata.eu/entity/Q7504397,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Employment-oriented training for people with psychosocial disabilities,Formación orientada al empleo para personas con discapacidad psicosocial,,,,,ES
https://linkedopendata.eu/entity/Q7506987,2021ES05SFPR002_FF25MCCEXAC00001,Event aimed at strengthening the quality and extension of the Dual Vocational Training system in Spain,Evento destinado a fortalecer la calidad y la extensión del sistema de Formación Profesional Dual en España,Spain,01/01/2025,31/12/2025,85.0,40000.0,EUR,34000.0,https://linkedopendata.eu/entity/Q3156735,"40.2,-3.5",140.0,Support for labour market matching and transitions,,,PO04,Social Europe,ESO4.5,ESO4.5,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Event aimed at strengthening the quality and extension of the Dual Vocational Training system in Spain,Evento destinado a fortalecer la calidad y la extensión del sistema de Formación Profesional Dual en España,,,,,ES
https://linkedopendata.eu/entity/Q7507456,2021ES05SFPR003_ME24-00279,Social and labour integration of people in situations of social exclusion,Inserción sociolaboral de las personas en situación de exclusión social,Spain,30/04/2024,30/09/2029,60.0,587000.0,EUR,352200.0,https://linkedopendata.eu/entity/Q7504344,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR003,"Social Inclusion, Child Guarantee and Fight Against Poverty - ES - ESF+",,,,,,,,,,2021-2027,Social and labour integration of people in situations of social exclusion,Inserción sociolaboral de las personas en situación de exclusión social,,,,,ES
https://linkedopendata.eu/entity/Q7508448,2021ES05SFPR006_23.PROM.5a.JOV,Improvement of professional skills and the acquisition of work experience of unemployed young people registered in the National Youth Guarantee System,Mejora de las competencias profesionales y la adquisición de experiencia laboral de personas jóvenes desempleadas inscritas en el Sistema Nacional de Garantía Juvenil,Spain,14/04/2023,31/12/2024,40.0,2500000.0,EUR,1000000.0,https://linkedopendata.eu/entity/Q7504620,"41,-1",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR006,Aragon - ESF+,,,,,Aragon,,,ES24,,2021-2027,Improvement of professional skills and the acquisition of work experience of unemployed young people registered in the National Youth Guarantee System,Mejora de las competencias profesionales y la adquisición de experiencia laboral de personas jóvenes desempleadas inscritas en el Sistema Nacional de Garantía Juvenil,,,,,ES
https://linkedopendata.eu/entity/Q7508853,2021ES05SFPR011_006/AC/STC011/22/000041,006/AC/STC011/22/000041,006/AC/STC011/22/000041,Spain,01/07/2021,31/12/2022,40.0,84263.0,EUR,33705.2,https://linkedopendata.eu/entity/Q7504771,"41.8375,1.5377777777778",152.0,Measures to promote equal opportunities and active participation in society,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR011,Cataluna - ESF+,,,,,Catalonia,,,ES51,,2021-2027,"Provide incentives for the recruitment, for a minimum period of three months, of people at risk of social exclusion by insertion companies","Otorgar incentivos a la contratación, por un período mínimo de tres meses, de personas en riesgo de exclusión social por parte de las empresas de inserción",,,,,ES
https://linkedopendata.eu/entity/Q7505298,2021ES05SFPR001_FOP1237-202437B,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,Spain,01/09/2024,30/09/2025,60.0,60000.0,EUR,36000.0,https://linkedopendata.eu/entity/Q3135849,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,,,,,ES
https://linkedopendata.eu/entity/Q7507097,2021ES05SFPR002_PA25CTBXXMM00001,Promoting entrepreneurship and gender equality,Promover el emprendimiento y la igualdad de género,Spain,01/01/2025,31/12/2025,40.0,250264.0,EUR,100105.6,https://linkedopendata.eu/entity/Q4322915,"40.2,-3.5",142.0,Measures to promote women’s labour market participation and reduce gender-based segregation in the labour market,,,PO04,Social Europe,ESO4.3,ESO4.3,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Promoting entrepreneurship and gender equality,Promover el emprendimiento y la igualdad de género,,,,,ES
https://linkedopendata.eu/entity/Q7506275,2021ES05SFPR002_C001.OP042,C001.OP042,C001.OP042,Spain,26/11/2024,31/12/2026,85.0,5999217.0,EUR,5099334.45,https://linkedopendata.eu/entity/Q3177110,"37.3399964,-4.5811614",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,Andalusia,,,ES61,,2021-2027,To improve the employability of unemployed people further away from the labour market through the development of pathways to employment .,"Mejorar la situación de empleabilidad de las personas en situación de desempleo, más alejadas del mercado laboral, a través del desarrollo de itinerarios de inserción laboral .",,,,,ES
https://linkedopendata.eu/entity/Q7505512,2021ES05SFPR001_J1423AND018-3,Promote entrepreneurship,Promover emprendimiento,Spain,01/12/2023,25/10/2024,85.0,264014.0,EUR,224411.9,https://linkedopendata.eu/entity/Q7503826,"40.2,-3.5",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,Promote entrepreneurship,Promover emprendimiento,,,,,ES
https://linkedopendata.eu/entity/Q7509169,2021ES05SFPR011_2025/002/PRIM/SEC060,"Promote self-employment, through the creation of technology-based and fast-growing companies.","Fomentar la ocupación por cuenta propia, a través de la creación de empresas de base tecnológica y con crecimiento rápido.",Spain,21/01/2025,31/12/2025,40.0,1687500.0,EUR,675000.0,https://linkedopendata.eu/entity/Q7504664,"41.8375,1.5377777777778",137.0,Support for self-employment and business start-ups,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR011,Cataluna - ESF+,,,,,Catalonia,,,ES51,,2021-2027,"Promote self-employment, through the creation of technology-based and fast-growing companies.","Fomentar la ocupación por cuenta propia, a través de la creación de empresas de base tecnológica y con crecimiento rápido.",,,,,ES
https://linkedopendata.eu/entity/Q7505342,2021ES05SFPR001_FOP1419-202537A,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,Spain,01/09/2025,30/09/2026,40.0,60000.0,EUR,24000.0,https://linkedopendata.eu/entity/Q3143782,"40.2,-3.5",153.0,Pathways to integration and re-entry into employment for disadvantaged people,,,PO04,Social Europe,ESO4.8,ESO4.8,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,University training for young people with intellectual disabilities,Formación universitaria a jóvenes con discapacidad intelectual,,,,,ES
https://linkedopendata.eu/entity/Q7505981,2021ES05SFPR001_PC25CTTERCP0001,PC25CTTERCP0001,PC25CTTERCP0001,Spain,01/01/2025,31/12/2026,40.0,656434.0,EUR,262573.6,https://linkedopendata.eu/entity/Q4323062,"40.2,-3.5",136.0,Specific support for youth employment and socio-economic integration of young people,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR001,Youth Employment - ES - ESF+,,,,,,,,,,2021-2027,Set of services developed by the Chambers for young beneficiaries of the SNGJ with the aim of preparing young people for their insertion into the world of work,Conjunto de servicios desarrollados por las Cámaras destinados a jóvenes beneficiarios del SNGJ con el objetivo de preparar a los jóvenes para su inserción en el mundo laboral,,,,,ES
https://linkedopendata.eu/entity/Q7509690,2021ES05SFPR021_DGJ-RA-0004/1,Advice and guidance for unemployed young people,Asesoramiento y orientación jóvenes desempleados,Spain,01/01/2024,31/12/2024,60.0,1499965.97,EUR,899979.58,https://linkedopendata.eu/entity/Q4322209,"38,-1.8333333333333",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR021,Murcia - ESF+,,,,,Murcia,Murcia,,ES62,ES62,2021-2027,Advice and guidance for unemployed young people,Asesoramiento y orientación jóvenes desempleados,,,,,ES
https://linkedopendata.eu/entity/Q7506649,2021ES05SFPR002_EM24ANMAXRI0001,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,Spain,01/01/2024,31/12/2025,85.0,524721.0,EUR,446012.85,https://linkedopendata.eu/entity/Q4323021,"40.2,-3.5",134.0,Measures to improve access to employment,,,PO04,Social Europe,ESO4.1,ESO4.1,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Improve the employability of unemployed and inactive people aged 45 and over,Mejorar la empleabilidad de desempleados e inactivos con 45 años o más,,,,,ES
https://linkedopendata.eu/entity/Q7508507,2021ES05SFPR007_24-25/FPDIST,Improving the accessibility of vocational training,Mejorar la accesibilidad de la formación profesional,Spain,01/09/2024,31/08/2025,60.0,1917733.84,EUR,1150640.3,https://linkedopendata.eu/entity/Q7504636,"43.3133868,-5.94192",150.0,Support for tertiary education (excluding infrastructure),,,PO04,Social Europe,ESO4.6,ESO4.6,ESF+,European Social Fund Plus,2021ES05SFPR007,Asturias - ESF+,,,,,Asturias,,,ES12,,2021-2027,Improving the accessibility of vocational training,Mejorar la accesibilidad de la formación profesional,,,,,ES
https://linkedopendata.eu/entity/Q7506963,2021ES05SFPR002_FF24CLSGXAB00001,Event aimed at strengthening the quality and extension of the Dual Vocational Training system in Spain,Evento destinado a fortalecer la calidad y la extensión del sistema de Formación Profesional Dual en España,Spain,01/01/2024,31/12/2024,60.0,20000.0,EUR,12000.0,https://linkedopendata.eu/entity/Q7503967,"40.2,-3.5",140.0,Support for labour market matching and transitions,,,PO04,Social Europe,ESO4.5,ESO4.5,ESF+,European Social Fund Plus,2021ES05SFPR002,"Employment, Education, Training and Social Economy - ES - ESF+",,,,,,,,,,2021-2027,Event aimed at strengthening the quality and extension of the Dual Vocational Training system in Spain,Evento destinado a fortalecer la calidad y la extensión del sistema de Formación Profesional Dual en España,,,,,ES
